,,20,20,,,362,125,14.8,19.15,31,283.42,43425,43455,43465,-9,-36,6
,,18,20,,,184,183,8.82,15.798,21,139.33836,43505,43525,43511,15,-74,4
,,20,22,,,338,832,6.767,14.288,16,96.686896,43498,43513,43471,43,-85,5
,,20,20,,,191,182,17,7.3,19,124.1,43559,43577,43509,69,-108,4
,,18,21,,,175,112,21,8.6,21,180.6,43509,43529,43512,18,-46,5
,,18,20,,,384,653,17.9,14.2,26,254.18,43498,43523,43449,75,-101,27
,,20,21,,,328,825,19.167,16.931,19,324.516477,43474,43492,43472,21,-61,6
,,20,22,,,594,112,21,8.6,18,180.6,43346,43363,43361,3,-28,5
,,18,21,,,824,631,10.53,15.97,15,168.1641,43215,43229,43284,-54,0,0
,,20,20,,,489,155,14.7,13.05,22,191.835,43360,43381,43401,-19,-17,6
,,20,20,,,432,621,18.334,19.25,37,352.9295,43434,43470,43424,47,-98,6
,,20,21,,,145,123,16.106,12.2,30,196.4932,43551,43580,43533,48,-101,4
,,22,21,,,799,826,20.5,21,29,430.5,43231,43259,43296,-36,3,3
,,20,22,,,679,272,15.89,20.773,33,330.08297,43340,43372,43356,17,-82,9
,,18,18,,,858,825,17.18,16.97,28,291.5446,43232,43259,43284,-24,-21,4
,,20,20,,,309,825,19.167,16.931,20,324.516477,43469,43488,43475,14,-55,6
,,20,22,,,458,653,11.2,17.72,15,198.464,43416,43430,43402,29,-59,3
,,20,20,,,101,823,16.231,14.307,21,232.216917,43538,43558,43555,4,-33,0
,,18,21,,,306,631,10.53,15.97,13,168.1641,43541,43553,43474,80,-132,0
,,20,22,,,227,272,14.4,17.28,32,248.832,43525,43556,43509,48,-109,0
,,20,20,,,530,622,16.9,20,29,338,43325,43353,43395,-41,-2,6
,,20,22,,,72,112,21,8.6,21,180.6,43564,43584,43561,24,-57,5
,,20,20,,,867,163,16.387,11.151,29,182.731437,43225,43253,43284,-30,-27,7
,,20,20,,,555,632,13.38,17.28,16,231.2064,43365,43380,43379,2,-38,12
,,20,20,,,805,124,16.142,18.85,45,304.2767,43253,43297,43311,-13,-49,13
,,20,22,,,305,631,10.53,15.97,13,168.1641,43492,43504,43474,31,-83,0
,,18,20,,,802,684,17.5,18.4,39,322,43230,43268,43307,-38,-40,14
,,20,22,,,640,271,15.2,18.8,34,285.76,43343,43376,43369,8,-60,7
,,20,22,,,776,271,15.2,18.8,34,285.76,43260,43293,43314,-20,-38,0
,,20,20,,,528,182,12.25,9.199999999999999,37,112.7,43403,43439,43397,43,-94,6
,,18,20,,,630,629,15.6,18.9,32,294.84,43419,43450,43369,82,-132,7
,,20,21,,,469,263,16.6,18.79,25,311.914,43449,43473,43408,66,-124,1
,,33,21,,,445,293,22.5,18.32,31,412.2,43857,43887,43416,472,-524,7
,,20,22,,,302,123,16.106,12.2,23,196.4932,43519,43541,43479,63,-94,1
,,18,20,,,336,694,14.7,20,35,294,43552,43586,43483,104,-153,12
,,18,21,,,77,282,14.7,19.5,35,286.65,43575,43609,43577,33,-68,7
,,18,21,,,521,191,9,11.95,24,107.55,43327,43350,43395,-44,6,6
,,18,20,,,443,282,14.7,19.5,32,286.65,43459,43490,43422,69,-101,7
,,20,22,,,392,632,13.5,20,29,270,43378,43406,43451,-44,1,6
,,20,22,,,146,282,14.7,19.5,33,286.65,43552,43584,43539,46,-109,6
,,20,21,,,410,835,7.416,16.884,25,125.211744,43428,43452,43428,25,-57,0
,,18,20,,,636,144,15.117,16.07,25,242.93019,43367,43391,43361,31,-113,5
,,20,20,,,830,143,14.606,16.186,45,236.412716,43221,43265,43307,-41,-20,8
,,20,21,,,49,123,16.106,12.2,34,196.4932,43507,43540,43584,-43,-14,4
,,20,21,,,488,834,9.215,10.9,22,100.4435,43406,43427,43404,24,-48,4
,,20,20,,,526,123,19.5,18.75,39,365.625,43364,43402,43400,3,-56,6
,,20,21,,,694,332,12.4,19.6,39,243.04,43355,43393,43353,41,-95,1
,,20,20,,,876,171,16.655,9.4,18,156.557,43223,43240,43269,-28,0,0
,,20,21,,,172,273,14.5,18.79,25,272.455,43594,43618,43520,99,-157,1
,,18,20,,,627,231,15.25,8.199999999999999,14,125.05,43333,43346,43359,-12,-16,6
,,18,20,,,114,144,17.566,15.678,36,275.399748,43552,43587,43555,33,-83,8
,,18,21,,,386,643,19.9,14.2,26,282.58,43444,43469,43448,22,-48,27
,,20,21,,,815,283,13.7,18.32,31,250.984,43271,43301,43299,3,-54,7
,,20,20,,,76,643,13.412,17.72,19,237.66064,43534,43552,43564,-11,-26,6
,,20,22,,,352,834,19,16.8,30,319.2,43456,43485,43468,18,-47,6
,,20,20,,,499,193,15.59,15.978,22,249.09702,43343,43364,43397,-32,-4,6
,,20,22,,,433,631,16.117,19.25,37,310.25225,43431,43467,43424,44,-95,6
,,20,22,,,50,102,19.76,18.47,47,364.9672,43563,43609,43594,16,-69,0
,,20,22,,,311,621,8.949999999999999,15.97,14,142.9315,43550,43563,43474,90,-141,0
,,20,22,,,234,122,15.531,12.2,17,189.4782,43497,43513,43490,24,-72,7
,,20,20,,,11,193,15.59,15.978,27,249.09702,43566,43592,43594,-1,-40,6
,,18,21,,,409,825,19.167,16.931,25,324.516477,43428,43452,43428,25,-57,0
,,20,20,,,66,824,15.665,11.094,22,173.78751,43559,43580,43569,12,-61,6
,,20,21,,,451,134,18.74,19.44,33,364.3056,43373,43405,43412,-6,-41,6
,,20,22,,,300,192,13.889,7.3,18,101.3897,43570,43587,43480,108,-146,4
,,20,21,,,39,621,8.949999999999999,15.97,10,142.9315,43547,43556,43569,-12,-22,33
,,20,22,,,633,639,15.6,18.9,32,294.84,43360,43391,43369,23,-73,7
,,20,20,,,548,282,14.7,19.5,30,286.65,43381,43410,43394,17,-77,6
,,20,21,,,697,683,16.6,18.9,24,313.74,43341,43364,43340,25,-89,16
,,20,22,,,596,294,20,18.4,45,368,43353,43397,43379,19,-98,6
,,18,18,,,779,272,14.4,17.28,31,248.832,43260,43290,43314,-23,-37,0
,,36,21,,,529,102,22.89,15.65,47,358.2285,43349,43395,43395,1,-62,6
,,18,20,,,459,263,16.6,18.79,25,311.914,43423,43447,43409,39,-97,1
,,36,21,,,280,111,22.2,13.8,25,306.36,44270,44294,43485,810,-868,7
,,20,20,,,485,633,13.38,18.79,15,251.4102,43419,43433,43398,36,-83,0
,,20,22,,,109,824,15.665,11.094,22,173.78751,43561,43582,43551,32,-56,4
,,20,20,,,771,628,15.6,20,23,312,43214,43236,43306,-69,7,7
,,20,20,,,848,132,18.94,12.2,27,231.068,43241,43267,43289,-21,-37,7
,,20,22,,,13,124,18.618,14.354,37,267.242772,43559,43595,43599,-3,-47,10
,,20,22,,,248,283,13.7,18.32,31,250.984,43443,43473,43499,-25,-26,7
,,20,20,,,316,834,9.215,10.9,19,100.4435,43484,43502,43479,24,-45,4
,,20,21,,,875,161,13.792,9.4,18,129.6448,43223,43240,43269,-28,0,0
,,20,22,,,675,132,18.94,12.2,17,231.068,43374,43390,43343,48,-96,7
,,20,22,,,593,112,21,8.6,18,180.6,43313,43330,43361,-30,5,5
,,18,20,,,195,123,16.106,12.2,25,196.4932,43529,43553,43509,45,-78,1
,,20,20,,,339,621,18.334,19.25,37,352.9295,43432,43468,43480,-11,-40,6
,,18,20,,,518,181,15,11.95,24,179.25,43408,43431,43396,36,-74,6
,,20,21,,,424,293,19.5,18.9,43,368.55,43474,43516,43429,88,-156,7
,,20,20,,,435,292,16.6,19.5,33,323.7,43426,43458,43425,34,-69,6
,,18,21,,,496,822,16.055,14.575,35,234.001625,43359,43393,43409,-15,-55,7
,,18,20,,,271,623,13.38,18.79,15,251.4102,43455,43469,43484,-14,-33,0
,,18,20,,,546,161,11.58,12.405,19,143.6499,43448,43466,43386,81,-114,6
,,20,22,,,730,331,8.6,20.5,32,176.3,43253,43284,43341,-56,10,10
,,20,21,,,773,261,20.1,16,32,321.6,43280,43311,43314,-2,-44,6
,,20,22,,,163,124,18.618,14.354,23,267.242772,43514,43536,43521,16,-82,6
,,18,20,,,228,272,14.4,17.28,32,248.832,43563,43594,43509,86,-147,0
,,22,21,,,249,826,20.5,21,29,430.5,43591,43619,43493,127,-160,3
,,20,21,,,474,652,13.412,19.5,16,261.534,43480,43495,43401,95,-135,5
,,20,22,,,375,672,14.6,20,27,292,43417,43443,43455,-11,-30,6
,,20,20,,,587,183,8.82,15.798,21,139.33836,43316,43336,43368,-31,-28,4
,,20,20,,,41,292,16.6,19.5,36,323.7,43553,43588,43592,-3,-63,6
,,20,21,,,563,124,18.618,14.354,22,267.242772,43451,43472,43377,96,-161,6
,,20,20,,,221,144,17.566,15.678,23,275.399748,43481,43503,43499,5,-74,7
,,20,20,,,841,184,13.9,8.300000000000001,30,115.37,43223,43252,43288,-35,2,2
,,20,21,,,653,102,19.76,18.47,20,364.9672,43318,43337,43348,-10,-27,0
,,18,20,,,278,652,13.412,19.5,16,261.534,43443,43458,43485,-26,-14,5
,,20,20,,,666,261,19.155,12.423,39,237.962565,43280,43318,43363,-44,-26,6
,,18,21,,,154,154,19.932,15.976,24,318.433632,43554,43577,43525,53,-123,7
,,20,21,,,260,836,8,21,29,168,43427,43455,43492,-36,3,3
,,33,21,,,746,103,24,11,38,264,43422,43459,43332,128,-169,6
,,20,22,,,870,173,16.387,11.151,29,182.731437,43191,43219,43283,-63,7,7
,,20,22,,,389,172,18.45,12.45,21,229.7025,43402,43422,43445,-22,-13,6
,,20,22,,,707,133,21.1,18.1,28,381.91,43284,43311,43338,-26,-20,7
,,20,20,,,274,633,13.38,18.79,15,251.4102,43506,43520,43484,37,-84,0
,,18,18,,,578,132,11,9.550000000000001,14,105.05,43343,43356,43374,-17,-11,6
,,18,20,,,427,661,18.6,14.9,29,277.14,43489,43517,43423,95,-138,6
,,20,22,,,609,182,21,7.3,18,153.3,43331,43348,43362,-13,-25,4
,,18,21,,,373,192,16.9,9.199999999999999,41,155.48,43491,43531,43462,70,-125,6
,,18,20,,,139,283,13.7,18.32,34,250.984,43549,43582,43540,43,-107,6
,,20,20,,,333,684,14.7,20,35,294,43511,43545,43484,62,-112,12
,,18,20,,,798,125,9.800000000000001,18.5,34,181.3,43267,43300,43302,-1,-35,1
,,20,20,,,606,278,10.8,20,30,216,43373,43402,43368,35,-83,7
,,20,20,,,10,183,8.82,15.798,27,139.33836,43605,43631,43594,38,-79,6
,,20,20,,,588,193,15.59,15.978,21,249.09702,43337,43357,43368,-10,-49,4
,,20,22,,,656,124,21,18.1,26,380.1,43311,43336,43355,-18,-61,7
,,20,20,,,51,632,13.38,17.28,19,231.2064,43577,43595,43573,23,-62,12
,,36,21,,,832,182,23,7.3,17,167.9,43238,43254,43285,-30,-7,4
,,36,21,,,565,134,22.828,14.354,22,327.673112,43396,43417,43377,41,-106,6
,,33,21,,,164,134,22.828,14.354,23,327.673112,44247,44269,43521,749,-815,6
,,36,21,,,165,134,22.828,14.354,23,327.673112,44556,44578,43521,1058,-1124,6
,,22,21,,,480,826,20.852,21.691,54,452.300732,43315,43368,43423,-54,-35,7
,,36,21,,,196,133,24.07,12.2,25,293.654,43605,43629,43509,121,-154,1
,,33,21,,,398,825,24.4,10.4,33,253.76,43977,44009,43446,564,-606,19
,,36,21,,,467,103,34.122,13.75,40,469.1775,43741,43780,43412,369,-423,6
,,36,21,,,80,101,30.66,9.4,38,288.204,43660,43697,43570,128,-180,0
,,22,21,,,414,826,20.5,21,31,430.5,43463,43493,43427,67,-104,8
,,33,21,,,83,293,22.5,18.32,36,412.2,44343,44378,43570,809,-866,7
,,36,21,,,54,133,24.07,12.2,34,293.654,43727,43760,43580,181,-234,4
,,36,21,,,288,833,23,15.6,30,358.8,44240,44269,43488,782,-817,26
,,22,21,,,364,194,20.1,21.05,28,423.105,43494,43521,43460,62,-104,6
,,33,21,,,377,102,22.89,15.65,52,358.2285,43925,43976,43458,519,-585,6
,,36,21,,,871,102,26.372,14.65,37,386.3498,43204,43240,43286,-45,1,1
,,36,21,,,180,111,22.2,13.8,24,306.36,44504,44527,43510,1018,-1075,7
,,33,21,,,46,182,25,7.3,21,182.5,44597,44617,43578,1040,-1085,6
,,22,21,,,360,193,20.1,20.9,35,420.09,43522,43556,43469,88,-137,6
,,36,21,,,160,103,29.101,15.68,30,456.30368,43630,43659,43533,127,-161,5
,,36,21,,,794,192,23.8,19.9,42,473.62,43295,43336,43313,24,-99,10
,,33,21,,,716,834,25,13.72,26,343,43536,43561,43337,225,-265,5
,,22,21,,,660,826,20.852,21.691,55,452.300732,43260,43314,43376,-61,1,7
,,33,21,,,34,293,22.5,18.32,39,412.2,44558,44596,43595,1002,-1071,6
,,36,21,,,403,824,24.1,17.41,34,419.581,43437,43470,43439,32,-75,6
,,36,21,,,119,644,22.9,15.1,37,345.79,44609,44645,43550,1096,-1145,27
,,22,21,,,87,826,20.5,21,35,430.5,43672,43706,43564,143,-182,3
,,33,21,,,140,293,22.5,18.32,34,412.2,44270,44303,43540,764,-828,6
,,36,21,,,597,101,30.66,9.4,30,288.204,43595,43624,43370,255,-299,0
,,36,21,,,394,833,24,15.6,30,374.4,43471,43500,43446,55,-90,26
,,36,21,,,324,101,30.66,9.4,30,288.204,44180,44209,43480,730,-800,7
,,33,21,,,585,111,22.2,13.8,25,306.36,43689,43713,43367,347,-405,7
,,36,21,,,57,111,22.2,13.8,29,306.36,43698,43726,43572,155,-193,15
,,36,21,,,406,801,28.614,19.075,58,545.81205,43883,43940,43463,478,-552,2
,,33,21,,,213,101,30.66,9.4,30,288.204,44134,44163,43506,658,-728,7
,,33,21,,,198,801,28.614,19.075,34,545.81205,44164,44197,43515,683,-732,9
,,36,21,,,539,293,22.5,18.32,31,412.2,43678,43708,43395,314,-375,6
,,33,21,,,408,801,28.614,19.075,37,545.81205,43888,43924,43439,486,-538,9
,,36,21,,,658,101,30.66,9.4,31,288.204,43533,43563,43358,206,-277,7
,,36,21,,,357,103,34.122,13.75,43,469.1775,44028,44070,43472,599,-656,6
,,33,21,,,726,133,23.777,18.85,42,448.19645,43494,43535,43349,187,-247,5
,,36,21,,,231,134,22.828,14.354,22,327.673112,44372,44393,43495,899,-964,6
,,33,21,,,36,801,28.614,19.075,39,545.81205,44415,44453,43590,864,-918,9
,,36,21,,,711,103,23.857,9.5,34,226.6415,43406,43439,43343,97,-151,2
,,36,21,,,819,101,30.66,9.4,61,288.204,43177,43237,43323,-85,7,7
,,33,21,,,118,134,22.828,14.354,39,327.673112,44304,44342,43556,787,-839,10
,,36,21,,,561,133,24.07,12.2,28,293.654,43650,43677,43384,294,-341,4
,,33,21,,,676,103,29.101,15.68,16,456.30368,43627,43642,43342,301,-347,7
,,36,21,,,407,801,28.614,19.075,37,545.81205,43846,43882,43440,443,-495,9
,,33,21,,,82,293,22.5,18.32,36,412.2,44379,44414,43570,845,-902,7
,,36,21,,,188,101,30.66,9.4,32,288.204,44472,44503,43515,989,-1035,0
,,33,21,,,761,134,22.828,14.354,48,327.673112,43374,43421,43335,87,-160,6
,,36,21,,,379,133,25.083,18.75,43,470.30625,43941,43983,43461,523,-580,6
,,33,21,,,251,293,22.5,18.32,30,412.2,44088,44117,43497,621,-672,7
,,36,21,,,346,103,29.101,15.68,16,456.30368,44148,44163,43463,701,-747,7
,,33,21,,,787,111,22.2,13.8,40,306.36,43334,43373,43310,64,-127,7
,,36,21,,,699,144,24.366,16.385,38,399.23691,43440,43477,43351,127,-182,9
,,33,21,,,811,293,22.5,18.32,31,412.2,43303,43333,43300,34,-86,7
,,36,21,,,347,103,29.101,15.68,16,456.30368,44164,44179,43463,717,-763,7
,,33,21,,,851,144,24.366,16.385,15,399.23691,43233,43247,43272,-24,2,2
,,36,21,,,353,801,24.3,17,47,413.1,44071,44117,43478,640,-705,1
,,33,21,,,625,133,24.07,12.2,23,293.654,43666,43688,43360,329,-360,1
,,33,21,,,450,293,22.5,18.32,30,412.2,43827,43856,43413,444,-495,7
,,36,21,,,659,101,30.66,9.4,31,288.204,43564,43594,43358,237,-308,7
,,36,21,,,252,293,22.5,18.32,30,412.2,44326,44355,43497,859,-910,7
,,33,21,,,7,801,28.614,19.075,67,545.81205,44618,44684,43636,1049,-1132,2
,,36,21,,,161,111,22.2,13.8,28,306.36,44528,44555,43524,1032,-1069,15
,,33,21,,,279,111,22.2,13.8,25,306.36,44063,44087,43485,603,-661,7
,,36,21,,,199,801,28.614,19.075,34,545.81205,44438,44471,43515,957,-1006,9
,,33,21,,,874,103,24,11,39,264,43192,43230,43281,-50,1,1
,,33,21,,,572,103,29.101,15.68,26,456.30368,43761,43786,43382,405,-435,5
,,36,21,,,728,102,26.372,14.65,35,386.3498,43371,43405,43340,66,-111,5
,,36,21,,,586,111,22.2,13.8,25,306.36,43625,43649,43367,283,-341,7
,,33,21,,,566,111,22.2,13.8,25,306.36,43714,43738,43377,362,-396,15
,,36,21,,,200,801,24.3,20.03,44,486.729,44394,44437,43517,921,-983,1
,,33,21,,,35,801,28.614,19.075,65,545.81205,44454,44518,43616,903,-984,2
,,36,21,,,692,154,24.839,16.385,39,406.987015,43478,43516,43354,163,-219,10
,,33,21,,,181,111,22.2,13.8,24,306.36,44223,44246,43510,737,-794,7
,,33,21,,,843,834,26,13.72,25,356.72,43278,43302,43285,18,-68,5
,,36,21,,,292,825,24.4,10.4,30,253.76,44210,44239,43484,756,-795,19
,,36,21,,,265,644,22.9,15.1,31,345.79,44295,44325,43496,830,-873,27
,,33,21,,,197,133,24.07,12.2,25,293.654,44198,44222,43509,714,-747,1
,,36,21,,,762,801,28.614,19.075,34,545.81205,43337,43370,43318,53,-102,9
,,33,21,,,37,801,28.614,19.075,39,545.81205,44519,44557,43590,968,-1022,9
,,36,21,,,792,154,24.839,16.385,40,406.987015,43255,43294,43310,-15,-45,24
,,33,21,,,237,103,29.101,15.68,16,456.30368,44118,44133,43489,645,-691,7
,,36,21,,,53,103,29.101,15.68,32,456.30368,44646,44677,43583,1095,-1131,5
